-5.876679741893458403e-02,-1.469973807079983652e-01,2.012211002784553560e-01,-3.923698222841726646e-01,2.098079961128644477e+00
-5.876679403826333414e-02,-1.463215281220604513e-01,2.466203890463455062e-01,-1.959667329061847985e-01,1.142775848173859243e+00
-5.876675755553048552e-02,-1.399164614985997646e-01,6.973413177951037767e-01,-3.331388045485615401e-01,-2.715494910156190378e-01
-5.876679896024744609e-02,-1.471739332167827374e-01,1.829207445842646607e-01,-3.185807869035113815e-01,-1.504809550771314619e+00
-5.876677654846318433e-02,-1.431138901211972125e-01,4.772301747878061051e-01,-4.717335844334458184e-02,-8.294460629428647147e-01
-5.876694474789598971e-02,-1.729201605168066147e-01,-1.715485672806345674e+00,-3.418239305406308159e-01,2.602071403434790264e-01
-5.876681104426659946e-02,-1.495532392673963040e-01,3.065995611858566162e-03,-2.183245641096855372e-01,-8.530558469050424364e-01
-5.876689588013885718e-02,-1.642802574767375512e-01,-1.087445016496072947e+00,-1.978723499552142162e-01,-3.799956237101616979e-02
-5.876681346208757761e-02,-1.501082697254137177e-01,-3.833070137105371034e-02,1.184764438742638565e-01,-9.030690231609552754e-01
-5.876676695277100598e-02,-1.415288062646124778e-01,5.960921602229903860e-01,3.409351059693620234e-02,5.031051531280328337e-01
-5.876678419342720033e-02,-1.445794156663914309e-01,3.729549770388062568e-01,-1.546853444724382610e-02,6.438572757701516158e-01
-5.876676702440528088e-02,-1.414342664284869988e-01,6.013870035434835115e-01,9.608412707620442262e-04,-6.351315237256653923e-01
-5.876679133247235398e-02,-1.457937244553511036e-01,2.935048805904685865e-01,-2.170365645670109256e-01,2.643097656656626437e+00
-5.876676105284184271e-02,-1.403428726533537396e-01,6.817617234126039927e-01,-2.969931815063185376e-01,-8.627886462205606177e-01
-5.876680375477017632e-02,-1.480398517335278219e-01,1.171325834741906852e-01,-3.538104025242640449e-01,2.247090400818307632e-01
-5.876679232704894867e-02,-1.459676442990784639e-01,2.638819721932016416e-01,-8.611770469462724786e-02,-7.128358020079391677e-01
-5.876682050097652155e-02,-1.509478163638160175e-01,-1.006337560468697073e-01,-3.059752985130767544e-01,-2.984569401650314421e-03
-5.876679364730411775e-02,-1.462133814910572260e-01,2.533999178251217788e-01,-3.179455848650138972e-01,-1.773134234701251088e+00
-5.876677325571503380e-02,-1.425358388055937842e-01,5.273026701830069163e-01,-1.795042927914898001e-01,5.838202057413629520e-01
-5.876702461310022441e-02,-1.870262040716914043e-01,-2.758247321716970291e+00,-2.508344731752333301e-01,5.329950878925919788e-01
-5.876681001939043636e-02,-1.492485788632380572e-01,2.635066362487356248e-02,-2.933027600892256781e-01,-7.120366665890311975e-01
-5.876696479063139855e-02,-1.772418849900824489e-01,-2.037989132540237058e+00,-3.185312704735870915e-01,-8.808713972318056307e-01
-5.876697475650509428e-02,-1.785656251708136744e-01,-2.141354667669666867e+00,-1.960203192722163312e-01,-2.716062252573498426e-01
-5.876680949752302596e-02,-1.492584163690306998e-01,2.568112887880297235e-02,-6.029337397965604112e-02,-5.429084598203954837e-01
-5.876679052641581302e-02,-1.456983635675194177e-01,2.868596316305961347e-01,-2.260284202066006609e-01,-8.028257525415551932e-01
-5.876677615519015907e-02,-1.432648563266362418e-01,4.656228466982227365e-01,-2.229296426182243995e-01,-1.831476511802358764e-01
-5.876680306582934138e-02,-1.478930280730667568e-01,1.277995117212469833e-01,-1.581324867195565420e-01,-1.999601739011293011e-01
-5.876679408416761452e-02,-1.462790263592277928e-01,2.452328650732021331e-01,1.235559613309383103e-01,-9.791619198204548624e-01
-4.838592366975947440e-02,7.412485082760718491e+00,-1.847164460018558552e-01,2.544637442883274439e-02,4.265173177125541337e-01
-5.876682597575859368e-02,-1.519528386361201633e-01,-1.698662237268961928e-01,-2.948716094034231627e-01,-1.696433736434828088e+00
-5.876676776426688342e-02,-1.416792432720061223e-01,5.908836264737933330e-01,-3.046920737499794751e-01,4.928036432400997868e-01
-5.876697062690797863e-02,-1.774972069851935008e-01,-2.057588386418144566e+00,-2.790784455426575938e-01,2.226597575113631322e-01
-5.876679627156886770e-02,-1.469415144401286788e-01,1.975655211856476023e-01,-2.189073664784312867e-01,-7.932759629003356405e-01
-5.876677994373682296e-02,-1.437809105520519992e-01,4.286734162504549084e-01,8.076588264993675437e-02,-4.477763239421583830e-01
-5.876680415871154972e-02,-1.481137639239373804e-01,1.126696964671887319e-01,-3.089407472261445076e-01,-5.890325384931372615e-02
-5.876679026875024359e-02,-1.456228395297495259e-01,2.971479757575019587e-01,-3.731434696893924929e-01,-1.400598088493898663e+00
-5.876690729877229874e-02,-1.674564642036067696e-01,-1.313450985570302931e+00,-3.012660772604220938e-01,-8.826966989042454026e-01
-5.876679095118563650e-02,-1.457605769480080082e-01,2.831293366407430789e-01,-2.912015564301447812e-01,-7.861668587064121194e-01
-5.876679847736523271e-02,-1.471064450732088025e-01,1.800119899308088856e-01,-1.616234991324237702e-01,-7.072404161375439591e-01
-5.876682686277744094e-02,-1.521884119495642285e-01,-1.938308153543547852e-01,1.605693068250600361e-02,-1.154537926448335305e+00
2.594366780693729835e-02,-5.978099800584484730e-02,6.556045016684102222e-01,-2.806570997729802563e-01,-2.490819671929957527e-02
-5.876678718843016819e-02,-1.454761886228519707e-01,3.049120770680802117e-01,-2.228266852035877266e-01,-9.364122694992782492e-01
-5.876680247197330065e-02,-1.478309868494004642e-01,1.307353320291531062e-01,6.527610902225568223e-02,-2.943076807685112151e-01
-5.876676572722804720e-02,-1.413330016078033768e-01,6.120719253426918360e-01,-2.918322037336917862e-01,1.465003669188763569e+00
-5.876676640155745895e-02,-1.414264254412463118e-01,6.009537095758137326e-01,-1.657305111280418519e-01,-8.424352756224505745e-01
-5.876677621020726106e-02,-1.431802971946073422e-01,4.854196785796751623e-01,-4.008143456209284916e-01,2.365604628092106143e+00
-5.876680490899300474e-02,-1.481672614764223961e-01,1.038495841740020575e-01,-1.072471470060515908e-01,-7.467110390809894582e-01
-5.876676219909233306e-02,-1.407772405570587304e-01,6.474631386472184946e-01,-2.719410001938468713e-01,6.378983760529007840e-01
-5.876682897404057054e-02,-1.524906731894913325e-01,-2.138009485419004041e-01,-2.694722737638476362e-01,-6.422365706806675290e-01
-5.876708792541955606e-02,-1.986703411136359620e-01,-3.620521997158232974e+00,-3.198026583035681325e-01,6.626150429541587394e-01
-5.876679537353838439e-02,-1.465268555154303209e-01,2.211160656788997148e-01,-2.264366074705376208e-01,-5.439272460581225932e-01
-5.876680786740299395e-02,-1.487910762080711657e-01,5.904546472176662453e-02,-7.859094514152172029e-02,-7.902751732683479524e-01
-5.876682606601369568e-02,-1.517899549500905110e-01,-1.579853021313092354e-01,1.014683351971834152e-01,5.559330063962105717e-01
-5.876676009869583051e-02,-1.402658760094508683e-01,6.820723289158290292e-01,-1.297124343710622241e-01,-1.062296208215629256e-01
-5.876679478467930484e-02,-1.464528258253019743e-01,2.362486839378570014e-01,-4.018964951379173089e-01,-1.340896714610106732e+00
-5.876677062268707841e-02,-1.421727840885023408e-01,5.503987667019148988e-01,-2.665304024807382821e-01,-1.682128726322880130e+00
-5.876687662293265946e-02,-1.610858312216656429e-01,-8.473095868055685598e-01,-2.290776708162963748e-01,-6.438545430467440545e-01
-5.876696498342999508e-02,-1.765031762602769227e-01,-1.988660772251817477e+00,-2.285060068698295255e-01,3.851522776920475455e-02
-5.876679197904218638e-02,-1.460708994304778796e-01,2.676345702174914298e-01,-3.538710194194077951e-01,1.275285214671941336e+00
-5.876678982138120594e-02,-1.455111740790943353e-01,3.004094986828020342e-01,-2.544438159011551126e-01,-7.085698665875332924e-01
-5.876675314828507662e-02,-1.393193486293767269e-01,7.381170251699807894e-01,-3.665774356124458788e-01,-7.927521040876421843e-01
-5.876679790335136849e-02,-1.470161889580612613e-01,1.993579896094371529e-01,-3.937023027535559438e-01,1.780932135236806824e+00
-5.876680582369363248e-02,-1.486467523981813421e-01,7.032303177302330621e-02,-2.922959314390995433e-01,-8.309054238719184582e-01
-5.876675893383685734e-02,-1.401328896386109801e-01,6.855776006915091925e-01,-2.691513776371920463e-01,-1.676316734918180951e-01
-5.876681327606712163e-02,-1.496422727187967650e-01,-3.343617007476915471e-03,-9.122212817842223487e-02,-5.317204465009389702e-01
-5.876680408591868077e-02,-1.484762435143628656e-01,7.875005876209380251e-02,-1.225243088596770780e-01,-7.571291535234370151e-01
-5.876678579571615463e-02,-1.447872975802230178e-01,3.565953711200595677e-01,-2.835514575822550842e-01,-3.341938282741982458e-01
2.187021479363134291e-01,7.376025975873962359e+00,-1.660332719504381549e-01,-3.847340994830382166e-01,7.142182386592429988e-02
-5.876677950535721950e-02,-1.436224740238018771e-01,4.394524633313432460e-01,-2.520313834501077821e-01,-6.863116780604543443e-01
-5.876704219511837135e-02,-1.901578778769386913e-01,-2.993860875728516557e+00,-2.057730131614147473e-01,-5.441579968710508197e-01
-5.876679327426933414e-02,-1.464475137633874102e-01,2.322637391173495436e-01,-1.310934324057700939e-01,-8.614944782367465193e-01
-5.876676385925136414e-02,-1.408667492840915969e-01,6.503397799778196653e-01,-1.601302434863840496e-01,6.845596414543098085e-01
-5.876678930373514798e-02,-1.454668742786286717e-01,3.119536849126031686e-01,-1.575717380254800792e-01,1.742718222775341941e+00
-5.876684021833863958e-02,-1.544364943226889109e-01,-3.543237513463667332e-01,3.931882207664470774e-02,-1.744376737811373368e-01
-5.876718764014218083e-02,-2.163980656703622385e-01,-4.928193742220920548e+00,3.687867957278545550e-02,-3.290161050066417459e-01
-5.876676060118171674e-02,-1.404122791993862862e-01,6.809502418027033599e-01,-2.835067467020133680e-01,5.518907864438477029e-01
-5.876686418834329434e-02,-1.589421666245834364e-01,-6.885877753565606829e-01,-3.638004296444728725e-02,-3.905903038652446813e-01
1.681539806966889372e-01,-1.197945274204322424e-01,3.334743671802175569e-01,5.558413679428299975e-02,-6.378788382060455175e-01
-5.876676198668790568e-02,-1.407293228606228408e-01,6.524048306569750766e-01,-2.264811984207786844e-01,8.380563945114350988e-01
-5.876680628803810508e-02,-1.484023078067838730e-01,8.748766489152438874e-02,-2.670156816019293444e-01,-5.269046408644681989e-01
-5.876707788519740933e-02,-1.964643956143730108e-01,-3.460304537006598569e+00,-5.219395198480662051e-02,-3.270935674918336034e-01
-5.876679793516315087e-02,-1.470059443257872855e-01,1.979458906485042080e-01,1.758762367366153989e-02,1.602741957521762739e+00
-5.876686082954751117e-02,-1.590188418699595707e-01,-6.950093405977363359e-01,-3.416961844092098466e-01,-8.999781126051767943e-01
-5.876677904463453728e-02,-1.436019815817564382e-01,4.472893431532468100e-01,4.176710936927219286e-02,8.583706881674130207e-01
-5.876680435843692485e-02,-1.479971889298846988e-01,1.239280614700458555e-01,-1.008206409861730768e-01,6.841284585234131965e-01
-5.876679426628346470e-02,-1.463027149756262191e-01,2.443556571282269330e-01,-3.611338718182580676e-01,-7.906409250633504859e-01
5.278119059849816636e-02,-6.081371211488184603e-02,6.319737621841514663e-01,1.000058813398870677e-02,-7.769243722011699438e-01
-5.876701061526332093e-02,-1.844758473697964418e-01,-2.573545038424172482e+00,3.435288029861362225e-02,2.138398971257216563e-01
-5.876686983021948280e-02,-1.597410913528451160e-01,-7.515179796098783171e-01,-3.619928909545355733e-01,7.723327689198254686e-02
-5.876692005169383004e-02,-1.688950196634020073e-01,-1.423867604415710586e+00,-9.495305126986884614e-02,-5.958933699288859742e-01
-5.876705226219207379e-02,-1.928149911228246305e-01,-3.185173277037744999e+00,-4.060215340701018305e-01,-4.065901495275145994e-01
-5.876680657242651373e-02,-1.485196176730009809e-01,7.924819195883381351e-02,-5.282434558226487692e-02,-4.681759008560908430e-01
-5.876680000359777584e-02,-1.473535976695008742e-01,1.618498850377651788e-01,-2.657205628066281466e-01,-8.594947349487822574e-01
-5.876679019594890918e-02,-1.456448953592184847e-01,2.911918535178252276e-01,-3.566822880315647648e-01,-8.185643215440989717e-01
-5.876708243223521810e-02,-1.973368614572083568e-01,-3.523476462264520048e+00,-8.092973631719492522e-02,-4.671686409153294472e-01
-5.876676030896639535e-02,-1.403562121129441342e-01,6.869296301893694778e-01,6.091767784219570547e-02,1.348812564758056221e+00
-5.876691446625666171e-02,-1.677339892076411820e-01,-1.338179035513987758e+00,-3.289433463868694507e-01,-5.342301685961374780e-01
-5.876677601963940095e-02,-1.430557295962706921e-01,4.833136726249894211e-01,-2.068291544790117342e-01,-7.212865890459153884e-02
-5.876679032628977922e-02,-1.456195460365735384e-01,2.966703701475936206e-01,-4.669073762661432592e-02,-1.498545426756517918e+00
-5.876679249317594972e-02,-1.459273963428005527e-01,2.699536548988625828e-01,1.441158328577692715e-01,-8.250244347451197724e-01
-5.876678903493237627e-02,-1.455588630503596159e-01,3.009349564586319969e-01,-1.184445177076511313e-01,4.555750294468559614e-01
-5.876678880805173699e-02,-1.453635575184920314e-01,3.126339943214455075e-01,-1.095013447321691175e-01,-1.515634527069297022e+00
-5.876677117095053388e-02,-1.423111010076788807e-01,5.407521326328834643e-01,-1.632311492734284941e-01,7.608569943141807457e-01
-5.876679352977959986e-02,-1.462166306072063271e-01,2.568052456228554492e-01,-2.432265668901388567e-01,1.541380697329168159e+00
-5.876678798770049172e-02,-1.452211642571600569e-01,3.199313545743251996e-01,-2.451640686447973394e-01,-9.945507995580380456e-01
-5.876675856330015879e-02,-1.400296495158604437e-01,6.934714623217710372e-01,-2.219251736231055705e-01,-7.449309853653337532e-01
-5.876680031922307951e-02,-1.475922777176163214e-01,1.527481403590500164e-01,-1.953009180753623453e-01,5.268471550545332782e-01
-5.876676908561442869e-02,-1.418885585830632345e-01,5.754310652895761047e-01,-3.111801627861430219e-01,1.117950267317499913e+00
-5.876677960617897323e-02,-1.437791602229200605e-01,4.354462932235538819e-01,-5.279790828280958581e-02,1.193593016119221195e+00
-5.876678206080917372e-02,-1.443007938154114433e-01,3.940374121904672289e-01,-3.213177079827226335e-01,-7.982578353621034850e-01
-5.876686957327766775e-02,-1.596093640925572432e-01,-7.376425510959048193e-01,1.095366433787430677e-01,-1.407010258946612913e+00
-5.876676049377249633e-02,-1.404490484400288119e-01,6.634808662527038603e-01,-3.418606946726656659e-01,-7.423485099519531172e-01
-5.876678964981449371e-02,-1.455975910838291365e-01,2.985966048280360718e-01,-2.665444707581960393e-01,5.680542809410089600e-01
-5.876684916701316319e-02,-1.562038497746363330e-01,-4.901913079035435938e-01,-1.963051092760416394e-01,-6.321633816277214546e-01
-5.876685882271561606e-02,-1.580086320742596639e-01,-6.196839391425273957e-01,-1.474380535916177716e-02,-3.291875064466687206e-01
-5.876706772285871655e-02,-1.949042474894157606e-01,-3.341870204609374895e+00,-1.056416399149174706e-01,1.439624004050072542e-02
-5.876678787773528811e-02,-1.451573603376497823e-01,3.255152691279000199e-01,-2.057421893561538762e-01,-4.919112844476736801e-01
-5.876676482062128531e-02,-1.411018509930835052e-01,6.330137808575810876e-01,-3.850476944444625738e-01,6.404316038335670092e-01
3.182628696608844066e-01,-1.193163458087625750e-01,6.522243917645861311e-01,-3.317763945504011991e-01,-7.226152819158437879e-01
-5.876681113784942151e-02,-1.491765793146412888e-01,2.925661093357294698e-02,4.066270391030792075e-02,-6.911545808375221256e-01
-5.876676079126572777e-02,-1.404284291661898054e-01,6.751470340624049493e-01,-9.460210857108299065e-02,-6.084160060329960595e-01
-5.876676178240426013e-02,-1.407796682437898461e-01,6.400021240488804608e-01,-1.582112922582452896e-02,-1.823005012728020902e-01
-5.876685788978074781e-02,-1.575792881775275878e-01,-5.852433058959548573e-01,-1.974434866577370329e-01,-1.609268332036745797e+00
-5.876678816280544310e-02,-1.452737182045168995e-01,3.168017411044740106e-01,-3.701825042064128546e-01,-1.416638880540321166e+00
-5.876681744300959326e-02,-1.504361686944404031e-01,-5.996227847169369185e-02,-1.033991830204477880e-01,-8.510554505590788299e-01
-5.876680354849668497e-02,-1.480623973382477476e-01,1.218999611224337726e-01,-1.424716718905778556e-01,1.881413853700785843e+00
-5.876678930370930060e-02,-1.455087600023281247e-01,3.048880837476342087e-01,-2.321878331309890353e-01,-3.942220703264172066e-01
-5.876681890959161575e-02,-1.505907131454673198e-01,-7.566352301351139675e-02,-9.138493147129669869e-02,-5.764592406351374265e-01
-5.876685194890825248e-02,-1.565434484891438938e-01,-5.176427703540474878e-01,-1.438739933332274790e-01,-3.006757101483101269e-01
-5.876680652452363762e-02,-1.485973471270262414e-01,7.362638124085560398e-02,5.636883520602229553e-02,2.055419565978870156e-01
-5.876682444919521797e-02,-1.517915197470218192e-01,-1.632032883698444903e-01,-1.094557162090885327e-01,-7.600289985141990279e-01
-5.876678974370020542e-02,-1.454345463591184828e-01,3.052936533905140082e-01,1.006233180393350107e-01,-7.057102170478360970e-01
-5.876700301022230039e-02,-1.835525178434710969e-01,-2.509240945430093017e+00,-2.520649602852837248e-02,-1.264264473248827847e-01
-5.876704743100587269e-02,-1.910862782684422667e-01,-3.066801542535560809e+00,1.052874259038713151e-01,7.740245153302843795e-02
1.616138298619662073e-01,-9.128579113722548599e-02,6.707761559420423181e-01,-1.968304533622232955e-01,-3.340302667242732726e-01
-5.876678088139648121e-02,-1.442932045173626887e-01,3.856631687960795918e-01,-9.208809323719741036e-02,-7.282549367138287932e-01
-5.876675942581030543e-02,-1.401736419988443283e-01,6.890984133853185201e-01,-1.027527516929724188e-01,5.555538274659832521e-01
-5.876679681415133971e-02,-1.467465138935172275e-01,2.156171501133230251e-01,-2.663201361551541246e-02,9.437898990286498480e-01
-5.876706564962171087e-02,-1.945844930331552813e-01,-3.316502224576947988e+00,-1.800577615967125511e-01,1.048777879260431346e-02
-5.876675988291931579e-02,-1.402821363867404192e-01,6.830355764697483290e-01,9.216403275358638070e-02,1.029608170741926454e+00
-5.876677018888836618e-02,-1.421775127953350260e-01,5.479360986130834554e-01,-1.695488011958612706e-01,-8.847926543997594040e-01
-5.876676395556214294e-02,-1.410401599586097732e-01,6.309131158886626123e-01,9.942352721043214159e-02,-1.456773403571112180e+00
-5.876679148154819593e-02,-1.457825785000280427e-01,2.818865907907219803e-01,-2.551901371953521624e-01,-6.717486351598408456e-01
-5.876699389072239516e-02,-1.815584988167378566e-01,-2.353660505164152372e+00,-2.287007156206898317e-01,-8.574213025224174389e-01
-5.876700911914301689e-02,-1.845905823152316771e-01,-2.583803072299132975e+00,-4.107569762762685039e-01,-3.086617286753340905e-01
-5.876679253193932417e-02,-1.461640597366382632e-01,2.526675900893691207e-01,4.458357847381053118e-02,-5.421462611622080985e-01
-5.876681365536807339e-02,-1.500633909045946401e-01,-3.421329485992490038e-02,-2.417798258433192238e-01,-8.361980513881047683e-01
-5.876675774059671870e-02,-1.401768887773743588e-01,6.817215194615482421e-01,-3.112561867630112555e-01,-8.879719107481406359e-01
-5.876678855185415301e-02,-1.453463149986692349e-01,3.166740852980377552e-01,-2.504105523832606539e-01,6.591709936451463081e-01
-5.876679849237184672e-02,-1.471417089518348431e-01,1.815929731627282939e-01,-3.725205722341088377e-01,-3.663081037928808681e-01
2.464677591186030439e-03,6.912068829540830350e+00,-1.095460677871086669e-01,-3.777149588237414535e-01,-5.079057572392264852e-01
-5.876679157635392170e-02,-1.459336986839032679e-01,2.689037665104588304e-01,-1.196964912870792340e-02,-7.366526393636229075e-01
-5.876679879738708895e-02,-1.470900951538254564e-01,1.874715233458183472e-01,-9.194917420839813019e-03,-5.879030651962906528e-01
-5.876679010602301606e-02,-1.455930733879521877e-01,2.992974701875450450e-01,-2.706883840345782333e-01,-1.689302975202060297e+00
-5.876676873058345185e-02,-1.418470422066381575e-01,5.737789334403323727e-01,-2.525276026967407939e-01,-3.023676526087165084e-01
-5.876676099544689974e-02,-1.405622704406178092e-01,6.614510846762791108e-01,2.704996361350252287e-02,7.979535834439928088e-01
-5.876680468865360524e-02,-1.481118258654335884e-01,1.102078933725613163e-01,-1.658992680915801488e-01,-4.555433204786537571e-01
-5.876679559956501236e-02,-1.466229891732558910e-01,2.252482086808512696e-01,-3.273453570023541759e-01,6.434629002314062873e-01
-5.876678767835649686e-02,-1.452939857562021153e-01,3.263668650928858717e-01,7.503627748091579175e-02,1.928159129843065145e+00
-5.876681963224936189e-02,-1.507755295587179245e-01,-8.734988615751325403e-02,1.031558705479948268e-01,-2.109691650001424001e-01
-5.876683388890659859e-02,-1.534076650933447750e-01,-2.829830941179393711e-01,-2.468226910051020129e-01,-1.124510792836793005e+00
-5.876676599471426093e-02,-1.413586856560650473e-01,6.108970343568908001e-01,-1.064953817635731353e-01,5.218539938947578394e-01
-5.876678538570723198e-02,-1.447980361110344505e-01,3.627969885407582029e-01,9.339472897669533202e-02,2.062352764588993193e+00
-5.876678660715933811e-02,-1.449137440582454195e-01,3.447437010058014284e-01,-2.351755159201936451e-01,-7.878238553903039731e-01
-5.876676434132008936e-02,-1.409607153195251705e-01,6.349140715254780742e-01,-8.297077415720850724e-02,-6.666155312160579882e-01
-5.876678713471615578e-02,-1.449780995910358583e-01,3.426918074015135041e-01,-3.946592853411264312e-01,-3.802778749693282445e-01
-5.876678095865475043e-02,-1.439157477202845647e-01,4.193088728663975639e-01,-2.168410765908062310e-01,-4.383254060196950519e-01
-5.876678791988274031e-02,-1.452344004402379984e-01,3.177643904203661385e-01,-2.198078523458819877e-01,-1.334836075442423553e+00
-5.876677308406168948e-02,-1.424909607719500593e-01,5.265892138657954913e-01,-1.969322330429637558e-01,-1.578411726675488791e-01
-5.876677427625565803e-02,-1.428320031398482015e-01,5.020725145110055410e-01,-3.864256283558512584e-01,3.614350057667743976e-01
-5.876675892308819149e-02,-1.401341682181098391e-01,6.825075454183952006e-01,1.435843376562384033e-01,-8.480558217946648769e-01
-5.876679678820889013e-02,-1.468766732557217347e-01,2.001159579620149787e-01,2.959254998032995881e-02,-3.355563079855448660e-01
-5.876678889776848491e-02,-1.455221260115213966e-01,3.037530083419901494e-01,-3.928010211973411714e-01,-2.992147014581817560e-02
-5.876678892957027528e-02,-1.457627055727638010e-01,2.803424356080668201e-01,-2.607635088215211061e-01,-9.308914120037957707e-01
-5.876697778479568479e-02,-1.787627270270780999e-01,-2.153251585431233739e+00,-3.722553122649839286e-01,-3.278173427828389719e-01
-5.876679223162457888e-02,-1.459953904610544473e-01,2.699728960000178368e-01,-2.976708480438830517e-01,8.246889176934791843e-01
-5.876680630773354480e-02,-1.484331214245546149e-01,8.886285455209352868e-02,-3.991375155295812105e-02,-1.705993480043749733e+00
1.123245718578560065e-01,-6.139208046217178860e-02,6.820662689975743875e-01,-7.063748263525215787e-02,-6.644574938542002762e-01
-5.876682945213240056e-02,-1.524652540603781692e-01,-2.142021137269713160e-01,9.373445627250241718e-02,-6.622767578191489646e-01
-5.876682043245468751e-02,-1.508947724870440266e-01,-9.540275329146361005e-02,-8.252050097584599612e-04,-1.028548908531870254e-01
-5.876683163859531406e-02,-1.528784368250538928e-01,-2.443605054059711512e-01,4.691485172399337961e-02,-6.676722261553199589e-01
-5.876681913350505215e-02,-1.507319076154474413e-01,-7.962711006900945188e-02,-2.473458328570612985e-01,-1.361725688984238625e+00
-5.876677320912931241e-02,-1.424990383176683861e-01,5.255448630741744731e-01,1.480106790021247509e-01,1.074675274110263416e-02
-5.876676363139504006e-02,-1.409241344826950848e-01,6.493378629042263483e-01,-5.239296311352190788e-02,2.065053215801450737e+00
-5.876678257535662697e-02,-1.442510532228200859e-01,3.975243908188633712e-01,-4.910140447323085161e-03,5.160262119318096419e-01
-5.876678381641697868e-02,-1.444305041590127625e-01,3.821346247507815819e-01,-2.650481722676418239e-01,-2.714742853977855641e-01
-5.876680912693150322e-02,-1.488831243642708968e-01,5.241297426412898364e-02,-3.601677704864776342e-01,-7.156006808371874195e-01
-5.876675859077055974e-02,-1.400393947936334482e-01,6.906946497931334417e-01,-3.141316629857414111e-01,-8.402704841576181805e-01
-5.876681195625723525e-02,-1.494418505119326779e-01,6.273690319313794325e-03,1.162742343900031866e-01,-6.358208896464023763e-01
-5.876679396068936606e-02,-1.462846362592365446e-01,2.496121292755773269e-01,-1.665194241069843928e-01,9.428983019855269321e-01
-5.876703035034962219e-02,-1.880559882517370551e-01,-2.826668657164217446e+00,-4.132377235109507829e-01,2.394352563415200308e+00
-5.876678055612535173e-02,-1.438780717245646545e-01,4.206940647451578585e-01,-2.537862263691005316e-01,-4.314070051030224895e-01
-5.876677456799919014e-02,-1.429611017402856732e-01,4.929558801980717386e-01,-1.889007535350878120e-01,3.322818460564754828e-01
2.097318521119489326e-02,-5.957447864960479372e-02,6.566661931149548881e-01,-1.113574741745149699e-01,-7.678861932391096989e-02
-5.876679123550066636e-02,-1.457569113262817961e-01,2.812548185179142290e-01,-1.504146869395145414e-01,-7.490646830515820254e-01
-5.876685844108812257e-02,-1.584475329035565649e-01,-6.523434723160933535e-01,7.218967804925804921e-02,-1.230294693095434821e+00
-5.876681177848558368e-02,-1.495050473389024082e-01,1.716198820727433266e-02,-3.765453200368362729e-01,1.842343494126391201e+00
-5.876677216790799491e-02,-1.424887285502282608e-01,5.239434387088647282e-01,1.387346383253239002e-01,4.227406118307283078e-01
-5.876676768031481590e-02,-1.415555768244660950e-01,5.917955075515503038e-01,1.589722586189978304e-01,-5.489466998776881823e-01
-5.876706822191220259e-02,-1.957552906089307654e-01,-3.403594376985766168e+00,7.975554040813652434e-02,-6.694668399774426903e-02
-5.876685572528488055e-02,-1.580022221679268368e-01,-6.192660506090181816e-01,9.598058622181139532e-02,-9.682600518817360280e-01
-5.876706726080146298e-02,-1.950057300189601273e-01,-3.350659034668480363e+00,8.282981667154866445e-02,-6.592030997486331145e-01
-5.876676276766824164e-02,-1.406845778629987886e-01,6.613775613096097850e-01,-2.805606145848836275e-01,2.068950826006622501e-01
-5.876676197325798878e-02,-1.406275750886737119e-01,6.672095435373884831e-01,-1.061371600419106914e-01,1.791111622381736712e+00
-5.876676174317315565e-02,-1.406299844327496829e-01,6.530522730955651278e-01,1.140117068056205329e-02,-3.597776592783258898e-01
-5.876676045622532263e-02,-1.403965173273929168e-01,6.796027870683332139e-01,3.450249047131281888e-02,3.071010757135045899e-01
-5.876702571656063079e-02,-1.873014145496067206e-01,-2.782152209205417837e+00,-1.651777909901346042e-01,-4.684724470511257913e-03
-5.876681692827866177e-02,-1.509943735506203699e-01,-1.016438912997119082e-01,-1.741350285319640812e-01,-9.843446061293715799e-01
-5.876680091377844972e-02,-1.475638566980128907e-01,1.535642066234452763e-01,-3.801524537256831260e-02,6.782879477714051086e-01
-5.876676355196304435e-02,-1.409077143953974265e-01,6.422259769012670372e-01,-3.470605243058819678e-01,-1.122834936685588592e-01
-5.876677382462547339e-02,-1.427218418009357226e-01,5.033236985069390323e-01,-2.884316850001195087e-01,-6.839143774404206066e-01
-5.876679892974964736e-02,-1.471735861463089323e-01,1.876936457562054239e-01,-2.917700769931779181e-01,1.288339416789273439e+00
-5.876676314212916918e-02,-1.408848222767135894e-01,6.445833381210119839e-01,9.095496737478435401e-02,1.567487447310277560e+00
-5.876680020094223605e-02,-1.474605524890256480e-01,1.639743131663528863e-01,-1.466249470402335164e-01,9.754911452836734220e-01
-5.876676657566047568e-02,-1.416724399690181546e-01,5.855606637259969105e-01,-3.438996563514420957e-01,-1.193378109360885730e+00
-5.876676303941977958e-02,-1.407452208731992671e-01,6.511860985141860736e-01,-2.598312338098819896e-01,-7.939745093167658307e-01
-5.876700768145937809e-02,-1.840434277055620071e-01,-2.537683902769810818e+00,-5.147821722892240159e-02,1.742167880420676607e+00
-5.876675898413981358e-02,-1.401667745810751542e-01,6.861846546610577136e-01,9.669253916626630030e-02,-7.116282519201742041e-01
-5.876676470532984226e-02,-1.411334390250784387e-01,6.292538232452619118e-01,-1.256174094274300490e-01,6.581982008713334054e-01
