6.016537467287512708e-01,1.216352645171277169e+00,4.937280434239725846e-01,-5.769883217520662688e-01,1.471298982072644090e-01,-3.919266969228702435e-01,-6.599318229327492957e-02,-1.648194337144412325e+00
1.148508543753715694e+00,-1.184685776237531574e+00,1.721670467128055826e+00,-1.169801057988089088e+00,-7.899860928669102389e-01,2.912539481008515896e-01,-6.569662789566967920e-01,9.147818592184331354e-01
7.733051199486414840e-01,1.314347590029798729e+00,5.545263004446414623e-01,-4.247802453229937436e-01,-4.938201969617583842e-01,-6.055320617111586978e-01,2.923709835183383593e-02,-1.926630958637450819e+00
-6.056039823553516221e-01,1.067731704755244398e-01,-7.215346561761923905e-01,-4.626855025222359474e-01,6.136491692851495650e-01,7.066047441137098817e-01,8.284163137950913969e-01,1.501066949448097432e-01
7.972867760956713346e-01,2.194977921872424353e+00,-5.752270218528151569e-01,6.961254271807819638e-01,-1.404217754026401366e+00,3.360041622410132600e-01,-1.169848633168148133e+00,2.474276183006197949e-01
-7.698265614341549545e-01,6.390279661240919062e-02,-4.643520094679129961e-01,-6.328203652234171139e-01,-9.401050125032271998e-01,3.709014589991008193e-01,9.922170417832305578e-01,-4.398455964827384657e-01
-6.389609704691717740e-01,-4.018089716474855799e-01,-8.977828252328048375e-01,1.129735825358088475e+00,-6.772749365952304146e-01,-1.345577765044467133e+00,-5.694117243592077271e-01,-6.068297470146342132e-01
-1.195799146114490563e+00,-1.706183016876561043e+00,2.978378812533519771e-01,-2.472148210498322507e-01,1.666254971751750524e-01,1.829499468892886727e+00,-1.171144819616274368e-01,-8.542914569625379428e-01
-3.531986469393146866e-01,4.648157424911061181e-02,-9.757874878720541600e-01,9.421334082472767602e-01,6.715186373494334005e-01,-1.037615647047696266e+00,-4.255565492230948266e-01,-3.146831920695367796e-02
-4.187849924876111962e-01,3.041452317611070266e-01,-4.488052891570092351e-01,-4.658267360419698910e-01,-6.022864951732234129e-01,2.330600941587158415e-01,7.382837938332861283e-01,6.074609271700111002e-01
7.143547922217924340e-01,1.096126571123537286e+00,8.375232253328130927e-01,-6.524969691570678965e-01,-6.558555826617020745e-01,-1.105660231759569623e+00,-5.984323630871520860e-01,7.491710531022537367e-01
-5.523483207292925190e-01,2.141727549127312169e-01,2.930504728391186475e+00,2.654845536186214883e+00,9.972302783668780535e-01,1.580752854190393242e+00,1.721203800484344404e+00,5.073677039879282979e-01
7.813903187560362618e-01,1.090289359246214174e+00,6.195601359085128879e-01,-7.975473746955511478e-01,-1.629292524684486931e-01,-8.167649979778912606e-01,-1.051199704351104103e+00,1.396164462420960595e+00
7.618702579433537236e-01,-9.022922088817088015e-01,1.188255136097320364e+00,-1.633456309258821681e+00,3.230978988226845816e-02,3.352116260555422222e-01,-2.345944402894365732e-01,-1.571405425750614482e+00
1.300234726521311668e+00,-8.221764065877190664e-01,-2.578759180837189025e-01,1.048263310534121695e+00,-2.661454604694196480e+00,5.106640231769025151e-01,-9.799671719974832884e-01,4.335227772518988054e-01
6.878489274786483976e-02,1.846413377678980172e+00,-5.741236552226469669e-01,4.430088494219910911e-01,1.566621687754569114e+00,1.281756653087626763e+00,-4.332767408453750968e-01,3.007733938127434836e-01
-1.641591264406123130e-01,7.493894726897671887e-01,-8.148072825632175498e-01,-7.931538376724125428e-01,1.752110088245242558e-01,9.242373022804937222e-01,1.249567879068131493e+00,4.892825729368390220e-01
1.812621235752757132e-01,9.332523102000119808e-01,1.103481268551023575e+00,-1.105667303762603915e+00,1.806912718405347951e-01,-1.232266804618731504e+00,-1.621862365747454016e+00,-7.416149581517035572e-02
-6.406582053075006167e-01,-1.138282699687491982e-02,-5.703880496559644575e-01,-3.496601638633720643e-01,3.158258388036668252e-01,9.475140278627266488e-01,6.807404647779826679e-01,4.405597517939303098e-01
-5.804920699184193955e-01,-7.411066749985301128e-01,-1.181152978875799509e+00,1.108266975742846050e+00,7.540869730183291653e-01,-9.003629816493019522e-01,-2.842143046800699735e-01,3.153563079063771701e-02
1.378099258452098741e-01,-1.146122082299144695e+00,4.992360650713147385e-01,-1.489001698575986188e+00,-2.857789471600968856e+00,4.298027191350147769e-01,1.383117029021954325e+00,1.281429887298135117e+00
-7.162441939569124116e-01,-1.104874834798793337e+00,1.733933980757745574e-01,-6.340667982384290413e-01,5.955576358721684782e-01,2.681976430955313795e+00,1.692209591792179779e-01,1.313335906935009234e-01
-1.706555766167566768e+00,-1.096556282416640604e+00,6.057552942026932508e-01,6.131166110922310342e-01,3.926765267354546118e-01,3.009051730564626048e+00,-5.700302664869452141e-01,1.065179261774958253e+00
-8.392039912338482566e-01,-3.238408374393763611e-01,-6.496406493727814313e-01,8.340921521515302084e-01,-7.094807187005878202e-01,-1.071396809314358656e+00,-3.705670770283216453e-01,-2.827808451991828398e-01
1.240446569196132498e-01,1.021217083641653423e+00,5.342896667403306266e-01,-9.596278529386153000e-01,5.329620690235847835e-01,-3.137318641471556480e-01,-7.530950180819238060e-01,-1.524860214910761513e+00
5.877598515695134362e-02,-1.416503749356835540e+00,-2.927106295654419155e-01,9.710568737746106960e-01,4.241237519242595233e-02,4.906621462993280836e-01,-8.364567135056425462e-01,8.829631875390780982e-01
-1.298489271360228292e+00,-4.262508621722792962e-02,-5.702213913737962381e-01,-5.717817173492775185e-01,7.118394978117011940e-01,3.584904057356055884e-01,1.032502118268193936e+00,4.135204977827465662e-03
4.141594696462826408e-01,-3.971683595753425777e-01,2.462274482355458538e+00,1.494308783699666687e+00,6.727041264935046394e-01,-9.018920725241570679e-02,9.552164607716367994e-01,-1.139262073192598146e-01
2.046788914536674664e+00,-5.930933587198760071e-01,-5.689268046944808699e-01,-6.352240605120260675e-01,2.705772579186402904e-01,1.761437211625006771e+00,2.390130738274843236e-01,-7.367576823967111332e-01
-6.590526150364911517e-01,-1.791711207856668542e-01,-1.084501886015984962e+00,1.122110837794854099e+00,3.435602558392474304e-01,-1.032354137153829621e+00,-4.880500155987485544e-01,-1.916894738165014211e-01
-9.288131985856222794e-01,-1.044009025475395536e+00,-9.720236441764554813e-01,8.118713851931533831e-01,3.158791888907452883e-02,-7.357448335364885628e-01,1.466220088039128788e-01,-5.943556037120943658e-02
-1.098369063025641079e+00,-2.338413730425899575e-02,-3.930870672019221579e-01,-4.080291857162773872e-01,-1.113027695386296312e+00,1.997904247584700865e-01,7.880261747410205464e-01,-5.597772432194170200e-01
-1.643225471937147075e+00,5.959514828672720643e-01,2.031186714008653915e+00,-1.725113028317021291e-01,1.081653794785001121e+00,-4.734636085813034301e-01,-1.254541678105047353e+00,-9.219898762609184395e-01
-1.710843834239043348e-01,1.025933343438438117e+00,-2.884171912406332527e-01,-7.727874663564542335e-01,8.838257830162604689e-01,1.541494426242922433e+00,-5.671021401925315647e-02,-1.130443070977699138e+00
-1.817762052753384427e+00,-6.699935259663730713e-01,1.707579356337850518e-01,3.311139188790899746e-01,-1.089656630331113041e+00,2.313656566205039844e-01,-4.633203646463702752e-01,-1.122117242353141364e+00
1.567150899988410950e+00,-9.531431546904380880e-01,1.961608438569212964e+00,6.887114753996375072e-01,-5.758490822438651069e-01,-5.586005402256168928e-01,3.442279093017322489e-01,-2.473161322859875055e-01
1.290692376017015808e-01,1.132028457731627080e+00,-5.862833532492824906e-01,-5.245952986505889593e-01,-6.776097938103037288e-02,7.445483675579218641e-01,2.641447949390124394e-01,-5.082557772588959244e-01
2.224208158726715290e+00,-6.142779432515952376e-01,-1.216832519685325353e+00,2.479201565308643829e-01,3.059869631571194293e-01,8.795381695222234120e-01,2.586555235804493535e-01,5.725298659393451839e-02
-1.157140057551138801e+00,1.367709423614255765e-02,-3.766964729890310282e-01,-6.356168873364487215e-01,7.189557090652766158e-01,1.069087788655235016e+00,1.029312500123956475e+00,8.029721132753573354e-01
-1.374014893547463645e+00,-2.950526164067074908e-01,1.430879892113820828e+00,-1.116614458740221139e+00,-2.339828598990635333e-01,-2.475138229929503719e+00,-6.348196475448325549e-01,1.591358111605968739e+00
6.401852846809368280e-01,-1.192396097869583338e+00,-3.991476825894630376e-01,-1.434378879454922151e+00,4.530968398831999311e-01,-3.528690151510322504e-01,1.701864384193374935e+00,1.557784035270947776e+00
-1.649126719158328092e-01,-2.032293367220745217e-01,2.848776759716395990e+00,2.103893233328955503e+00,1.020472256357936924e+00,-4.801989287510018967e-01,1.252319031006088546e+00,-9.065577996079680068e-01
-6.453874365633018861e-01,-6.352217953987900068e-02,-9.940102284264686894e-01,9.405545349018218371e-01,8.417732072903470752e-02,-9.056496595486952517e-01,-3.672009822188096462e-01,-1.903309929452779159e-01
-4.527361578999599540e-02,-1.042724531837752711e+00,2.200059153288880243e-01,9.944554428030454030e-02,-8.023955712873749313e-01,1.277932188559316673e+00,-6.163179000251071127e-01,-8.424307330155099416e-02
1.232982995788479030e+00,-1.976660867341326344e-01,-1.151287402527516823e+00,4.909029565782363491e-01,2.855962856224290025e-01,-5.648325879096476321e-01,1.183168325524748370e-02,-7.829902272679103992e-02
-1.126582158119824761e+00,-6.351329516779605777e-01,-8.916045841180989528e-01,1.194978106134714002e+00,1.112978722942750687e-01,-9.777551465445980527e-01,-5.360903222358874842e-01,-3.479745273252849436e-01
1.929724648617730798e-01,-1.225508012071785835e+00,2.415951585663608459e+00,-5.925453373346708519e-01,-1.636445738137803030e+00,1.042760348635954071e-01,-9.312094790722014181e-01,1.020866659079568417e-01
4.255738671082445745e-01,9.390481777971347865e-01,3.473709889325790723e+00,4.282246634782985062e+00,-7.764769225199592562e-01,1.472081228777500250e+00,5.284272575102242797e+00,5.982468458612257844e-01
1.932330879481314323e-01,1.631756890579253161e-01,-1.154926151017553693e+00,9.305395281286060749e-01,3.566739212434323902e-01,-1.545503575977786426e+00,-5.068662005774141610e-01,-1.470439524510036566e-01
-5.684348712961247996e-01,3.190674514730261757e-01,-1.121480922651298728e+00,5.541012217930203487e-01,5.134944062953112898e-01,-7.860009482766981970e-01,-2.062014183214127931e-03,-3.855607039126703328e-01
1.342917179529256488e+00,-9.455335575816316007e-01,8.425517248856889685e-01,-1.994011681582309237e+00,3.851015850772669946e-01,4.785177427291203434e-01,-6.412755174388358459e-02,-8.536291365058903402e-01
3.781905057994701669e-01,-1.456203568580890950e+00,2.420534770676668543e-02,-3.506270856788447077e-01,-3.004831278958935759e+00,1.136035073706292309e+00,6.894849322683002102e-01,-2.354602596105841716e-01
-5.205069863410675124e-01,6.957817695394762358e-01,-3.778811489486122999e-01,-4.788718844557293131e-01,-9.850368327045918582e-01,-4.891493542492598295e-02,5.763295210518791789e-01,1.357179830078841798e-01
-1.183956539734908400e-02,7.847009250771722622e-01,-9.360605015543743690e-02,-6.137273131641307611e-01,-1.195147219172467024e+00,1.040002952846993844e+00,3.332973495479056858e-01,-2.344955702437127587e-01
7.815807711598172780e-01,-3.318658285078787684e-01,-1.175644688335075960e+00,8.476012262592278468e-01,1.665516998614076372e-02,-1.561469173003483091e+00,-1.899876859169148946e-01,-3.920713509985817580e-01
-7.970724008185031684e-01,3.434832301586349113e-01,3.957214171520685997e-01,-9.967214091943940035e-01,-3.427655955668590382e-01,-1.049700360350291461e+00,4.752611060409472898e-01,1.586733572983825891e+00
-1.690889578346689293e+00,6.022394282900512819e-01,2.068050970140803635e+00,-1.414905973473525869e-01,1.025097145327311443e+00,-4.512233540206290749e-01,-1.295559602647508912e+00,-8.474913085299260462e-01
7.059293806381203851e-01,-6.673185342492072847e-01,-8.754217569822594358e-01,1.035356631789335458e+00,-5.055023182304103635e-01,-1.260284037543238922e+00,-3.157476830964022207e-01,-2.365442224045689046e-01
-7.490275075796017923e-01,1.611398111465658922e-01,-3.683677735408019682e-01,-1.011436310901860369e-01,4.206460384588925350e-01,-9.073672693986377658e-01,4.035456955966448996e-03,8.667256172426239802e-01
-5.831135190370545507e-01,3.315968345565113440e-01,-7.559573268792334488e-01,-1.087758313472550892e-01,3.934324959576158132e-01,-2.155733686196229237e-01,4.545239875890170755e-01,3.043869960172111977e-01
1.004171352068504303e-01,-1.148842442479073300e+00,-3.550133768175960935e-01,4.101634091594436593e-01,-3.109014833038020731e-02,9.105142394955316743e-01,-7.434638697843812816e-01,-1.006508117850692718e+00
-7.264898405465753939e-01,-6.776470678520263302e-02,-8.120790118329539453e-01,4.001131822175122976e-01,5.301136448231118514e-01,-4.270488245958445894e-01,1.540176319327674348e-01,3.059856526087125217e-01
-2.829790325394415662e-01,3.714168292221587953e-01,-9.668768061161979732e-01,4.270090785787784005e-01,3.499673447567397400e-01,-6.685019374753803367e-01,5.022105295391185442e-02,8.390456926284534100e-02
-1.112098301367620667e+00,-1.123343775579720871e+00,9.598062434716070346e-01,-2.555664380784825052e-01,-1.650574136072741060e+00,2.047197624625029189e+00,-4.705487875458334024e-01,-4.749668168218024872e-02
-6.959491772034551715e-01,-3.791921668319848115e-01,-5.554565520838306014e-01,6.368823807080651322e-01,-9.378569983779118102e-01,-7.027845212171379696e-01,-1.619387098565550909e-01,-3.850959414008153781e-02
-1.365282392259721922e+00,-2.187190929716704979e-01,-2.658148050608351576e-01,8.430812164576825807e-02,1.941410605308886012e-02,-1.711285911865856879e-01,-1.457134192278115303e-01,-1.403377500633359531e+00
-8.719741609446716168e-01,-1.544354440881995638e-01,2.022411955762895008e+00,-9.236538977366109959e-01,1.426672152275003880e+00,-1.401672223176467336e+00,-1.728655235467166484e+00,-1.017030116192743971e+00
6.100079120761243701e-01,2.373681449866908544e+00,-1.335539510276650410e-01,2.342271334331571975e+00,3.881416603645050367e-01,2.669888889917523045e+00,-2.930206630547296243e+00,4.738867263346360659e+00
3.614034955515811331e-01,1.003801420692766344e+00,-6.267796059701831179e-01,-8.614897386245532473e-01,-5.083074442394965864e-01,9.860652081832957938e-01,7.500494264336359240e-01,-6.033960602809288476e-01
-1.128873072339332095e+00,4.294292140004552644e-02,-4.001685902035628795e-01,-6.966708062172197735e-01,6.260338465268981967e-01,1.002569828430136756e+00,9.623494245274460956e-01,5.992056611181141301e-01
-1.088229530540239409e+00,-1.121866136074392228e+00,-7.460875510130328125e-01,8.835573982379408831e-01,9.546681093048070554e-02,-2.571980615035285855e-01,-1.240593012148199226e-01,1.660180523779462292e-01
1.768672162815982052e+00,-8.950757495428166566e-01,-2.133155151445333686e-01,-2.905829229326964969e-01,-1.098943799976130231e+00,1.387116803693363210e+00,-3.308562832034063206e-01,-2.051251730447257948e+00
-1.421830348056331239e+00,-3.038310522625626287e-01,1.338893829230415111e+00,-1.125911409866693580e+00,6.370335008045435732e-01,-1.461800712123567880e+00,-5.750055739580111069e-01,2.289631696589342624e+00
2.103029127169672385e+00,-8.599428445363607176e-01,1.200158017014637535e+00,8.744443733855006284e-01,5.641351172921589274e-01,3.027593411079383401e-01,-4.759411863617020177e-01,1.619172398160519277e+00
-2.258887252271518653e-01,1.495203521676524927e+00,3.541040342198801039e+00,4.160544780218900840e+00,-5.086440525829216686e-01,-4.702364873912087684e-01,5.149682647464858931e+00,-1.489159881429316767e+00
1.994071013863950026e-01,1.111098153752482220e+00,-6.158848607671357778e-01,-7.405903843740210268e-01,-1.269329189523630275e-01,1.137470649116135046e+00,5.861709846522819012e-01,-3.924035601276909535e-01
-7.444107590910369332e-01,-1.972662850287973668e-01,-7.366035226493377053e-01,6.824207402353053009e-01,-1.138590984276825896e-01,-8.831471067887695092e-01,-1.546719035572407253e-01,-1.060031939823245228e-01
-6.513457560204192198e-01,1.774663823063211132e-01,-8.933380998679754104e-01,4.250511886298019015e-01,1.246596631474875955e-01,-4.016829845236995489e-01,5.719940984888159663e-02,-1.503879123355928993e-01
1.898821668467923551e+00,-6.193580066451662702e-01,2.207890019175802465e-02,-1.552172894593829344e+00,3.680653137324066293e+00,-5.276312277231169912e-01,-5.896415762060448484e-01,1.389351190229575872e+00
1.455105698196168572e-03,1.137306419292013926e+00,3.105716701364519938e+00,3.184894358787283331e+00,2.298693107111910994e-01,-6.996594438122607507e-01,4.227491747964124968e+00,-1.152665811266635476e+00
3.920990226471843809e-01,1.034497713622780424e+00,4.423703172996590882e-01,-9.046793864493031245e-01,4.991758775125875736e-01,-5.753971810259029818e-01,-4.266456514483717433e-01,-1.838643141877698506e+00
6.400231887576334211e-01,1.953473917923147507e+00,-5.956049293624046115e-01,5.152347475863606752e-01,-6.605064312586410580e-01,8.188796651719112418e-01,-9.412865240130411371e-01,4.211125493967656230e-01
1.614248455018457262e+00,2.830410771697103867e-01,-8.337429304722179246e-01,4.130879384901930962e-01,2.316183975713182353e+00,1.619748090405083385e+00,2.362123584826971157e-01,1.836916156816422063e+00
5.829902047116018032e-02,5.373091028338108366e-01,-5.294429707029359999e-01,-8.486886154855229902e-01,-6.157228980625796266e-01,7.851890012178698308e-01,1.147379508050238472e+00,8.128473015028147008e-01
1.365557990386341292e-01,3.510105273664237413e-01,-1.175170560044284801e-01,-6.557892233605937538e-01,-6.136292993443366317e-01,-1.598890870708702838e+00,7.046637972042971709e-01,8.301237979406396184e-01
5.360830218372899525e-01,1.167133541148028808e+00,5.013410188528557576e-01,-6.082901602911765515e-01,4.478498187851934764e-01,-4.029797445271341982e-01,-5.826950090172315589e-04,-1.634571513125358422e+00
1.425965990863044208e+00,-2.186966524715799887e-01,-1.259672096175469935e+00,3.784505812919633505e-01,4.645246302873126121e-01,-4.142946765014046129e-01,1.479530272774875754e-01,1.250035978220823962e-01
-1.240854729393968237e+00,1.354863914176480222e+00,3.958660845157839780e+00,4.306053471109039243e+00,-5.735339112048418730e-01,-3.835886099229151580e-01,4.461636814563471276e+00,-1.921982682823775601e+00
-5.014363662425903589e-01,7.357986808664070955e-01,-6.598962062800552975e-01,-6.028652374336698205e-01,5.524665102340143852e-01,1.012186353746843626e+00,9.963482195242083783e-01,7.739145381741607821e-01
6.928895799562491131e-01,2.406333646929719627e+00,-4.602460681736211812e-01,1.547692712487659827e+00,-9.711062628013945597e-01,9.066061681737507261e-01,-2.024572239903879467e+00,1.973655552609536734e+00
4.790237085191736410e-01,1.058844966135103371e+00,9.992517914988172656e-01,-7.104866214763845278e-01,1.278301896006090344e+00,-1.318812154395757830e+00,-5.516865192878785962e-01,-3.500004440612899947e-01
3.846962081266957489e-01,2.024551503823894372e+00,-3.577974458829105142e-01,-4.809804355102821338e-01,2.434592194337996396e-01,1.350329125091930260e+00,-2.163798120078466170e-01,-2.658433442584074990e-01
-3.413824172063882889e-01,6.739475677366967288e-01,-4.809227904630132555e-02,-4.885860369268309467e-01,-1.771000225103447789e+00,1.039051929801775964e+00,7.179513867970667151e-01,7.039278410320078949e-01
-6.818310369355963241e-01,-1.557944075300330689e-01,-1.062172388698915615e+00,1.054745422373034813e+00,2.009229971332759379e-01,-1.058836067222800326e+00,-4.303602778025510944e-01,-3.207565997829086024e-01
1.738752421740819232e+00,-7.200299401130917376e-01,-7.093451488742883448e-01,-1.688703753719254186e+00,2.409762920320141610e+00,6.783659102293025933e-01,6.658474856195244485e-01,-1.790438701453764603e+00
-4.295911603832964221e-01,5.977258175576697363e-01,-5.246759018975936106e-01,-6.058034768447584373e-01,-8.496695488600272128e-01,1.669377132198681668e-01,8.856731564997998296e-01,8.754386009933855239e-03
-1.072462766609087736e-01,-1.139945663594340131e+00,-9.650884491590807635e-01,1.173057030262741662e+00,2.803006706135925397e-01,-1.321557685021676809e+00,-5.292022625777123013e-01,1.623494188503517011e-01
-7.765678535683803174e-01,1.531595826097346402e-01,-3.900499244399154852e-01,-5.998077263905904344e-01,-4.833667099668392808e-01,1.784111461299423274e-01,9.805196185845684864e-01,2.746044003769377295e-01
8.723322378685218759e-01,-6.694240533889711520e-01,7.570560393157312884e-01,-1.700051927537116425e+00,1.593885833025151300e+00,-3.792462655131600274e-02,-1.499056953279783166e-01,-1.676722289999899695e+00
8.851790517710501627e-01,-1.059650952677634761e+00,-8.800625748441196494e-01,-1.706250510813290155e+00,6.554947543980410574e-01,-6.137881472222523477e-02,2.397880230771495480e+00,7.458811285097113331e-01
-1.392412728909107278e+00,2.442828848254807173e-01,2.153494040561787060e+00,-7.577154001390068450e-01,1.287039403860433584e+00,1.098515465477630099e-01,-1.628142907425588648e+00,-1.011962694212918512e+00
-7.094695361595030336e-01,4.116598915563722538e-02,-5.525687088797509583e-01,-2.813676619092412845e-01,3.043019568771248018e-01,2.178758748744983598e-01,5.420237906137866934e-01,5.960403211921782018e-01
1.983086807092392934e-01,1.120012101102861646e+00,1.317105609800531374e+00,-6.087728788907323940e-01,-1.784094964128213334e-01,-1.508869271556975589e+00,-8.789295484882816423e-01,-5.974508741818335134e-01
1.086890976012381063e-02,-4.753189204498770581e-01,-1.085127042285971566e+00,7.675366195582606910e-01,7.208559699310863600e-01,-1.167596887057269051e+00,-1.101938851086913147e-02,1.329027809369233704e-01
9.364385191749556581e-03,2.701070552769315292e+00,-4.677316935246227936e-01,6.963476283811090850e-01,-4.222453646215357792e-01,5.108369909510400708e-01,-1.347942913366732443e+00,4.650991853027673373e-01
8.471338269532011078e-02,-9.699364258491948165e-01,1.979385002316934594e+00,-1.486366917752148575e+00,-3.685831176498116091e-01,-2.081152490413948064e-01,-1.385127703847391922e+00,2.640841884120073146e-01
8.609827518471511176e-01,1.467315118025036780e+00,9.397716462366630941e-01,-4.819043350512220436e-01,-4.933886684039541781e-01,-1.384754824753126057e+00,-7.039051056379210802e-01,-3.978338328063946161e-01
6.830176662904926532e-01,1.247724841834617404e+00,2.991744559173731832e-01,-7.688145988140199227e-01,9.353028021484645071e-01,-2.345955852361140681e-01,6.006531954989384470e-02,-1.595166876868280958e+00
-7.624514994847899629e-01,-9.985898399019949023e-02,-1.085770628471339316e+00,1.057575157328827675e+00,5.901302446913806454e-01,-1.009244986689211254e+00,-4.761265132246233489e-01,-2.656251864118548411e-01
2.483194187232124484e-01,2.052028802431232979e+00,-6.290340808613202883e-01,6.454644009484044043e-01,-2.857966500283246059e-01,3.577432009656584255e-01,-1.168326509038668082e+00,-7.293974181458584560e-02
-1.181994883659648998e+00,1.921275379037118147e-01,-3.602378593831393472e-01,-4.265563163061887320e-01,3.218310389606265920e-01,2.479808639917242541e-01,2.731596868885768914e-01,-9.329735102534156832e-01
2.695621079633767181e+00,-3.944361045613786199e-01,-1.232623448978186209e+00,-8.208687821480347147e-01,3.481435870879216132e+00,1.725329733505102547e+00,2.548027264369575051e-01,-1.579255263488950067e-01
1.529118649951782594e+00,-4.935390574072487935e-01,-1.011091387575348000e+00,8.857924753942775231e-01,-5.273891164244135510e-01,5.669100185081558108e-01,-5.586533923616243680e-01,4.660070492701484102e-01
2.594670468972624100e-01,-1.205263140300532942e+00,-1.036364739751216790e+00,9.386756895664489786e-01,3.539407011281313076e-01,-1.144228157996531436e+00,-2.343986129242135175e-01,1.398235949526283606e-01
-4.838971182021225559e-01,-1.166495540579395529e+00,1.544713940616541770e+00,-1.260739234510369178e+00,-2.310945712296812171e-02,-1.207253974773423666e+00,-5.696632424932794869e-01,2.339488246239709301e+00
-6.095063602611964226e-01,2.792725832787073537e-01,-4.203152196293808984e-01,-4.874404040118442971e-01,-3.528221152877536460e-02,4.470486012034028955e-01,6.041508843333918133e-01,5.317298726293075983e-01
-6.664918304640257141e-01,2.159071644899086817e-01,-5.168005055269494497e-01,-4.205263715010072456e-01,3.606121381689053607e-01,4.525070808987069482e-01,7.103312579608961341e-01,7.841005602545747522e-01
4.142543486898739302e-01,3.986100128278286525e-01,-7.244704720467554093e-01,1.974044498138789738e-01,3.373256862777762044e-01,-1.437399043940244203e+00,3.353067499433610155e-01,2.828946007771320770e-01
-6.028050804093266768e-01,4.115712639431881592e-01,-4.155439560562989021e-01,-5.144087669581279831e-01,-8.378193351187066540e-01,5.237417566863329654e-02,8.367091972983516923e-01,3.116622206988063359e-01
-2.003342377258472862e+00,-3.020095997957515377e-01,1.251040204229572517e+00,-7.534353851699372440e-01,5.354910496873144243e-01,-4.542650635721015018e-01,-4.852298021060066913e-01,1.426701951717822547e+00
3.768592612372182460e-01,1.241945245596602465e+00,-6.193555471463207951e-01,-4.894794222811010842e-01,-5.446076327519399074e-01,9.664671616051937475e-01,3.295115379349826679e-01,-3.075728723887998783e-01
2.910431266148438834e+00,-5.257699496950389850e-01,-1.277516558926778956e+00,-8.289742713270071839e-01,3.065722835228070320e+00,1.458321796039320217e+00,2.216582538922907686e-01,-5.121216545894751171e-01
2.986221081664461319e-01,1.118369153984373643e+00,1.305077931950453074e+00,-6.815411150858093903e-01,-3.520644025573171354e-01,-1.478845799897185787e+00,-8.019967130275403866e-01,-5.071249986381787256e-01
-4.674451477574749769e-01,-1.107280994425236420e+00,-1.099658179106831613e+00,1.256002179303074895e+00,4.276080536837830737e-01,-8.153754249786326902e-01,-4.136838832014119727e-01,1.269349354913081873e-01
-4.124149183979056166e-01,8.190838909707842674e-01,-7.586791757464624864e-01,-6.899813308716773452e-01,7.051991197565026237e-01,9.332776417260247870e-01,1.023723805585572855e+00,6.696805615499207276e-01
-6.927695569168910161e-01,-9.352459812414906093e-01,-1.673652527494697284e-01,1.394558955389421984e+00,-1.414901074390631508e-01,3.590947864732376704e-01,-2.025535646620884922e+00,-1.614636425692488109e+00
6.370557809913400815e-01,-5.855123638571150257e-01,-9.313599337042118842e-01,1.203944766626032337e+00,-2.018127592059696940e-01,-1.283800346634230261e+00,-5.934914361464154187e-01,-3.284154049521391672e-01
7.499133555091695991e-01,-9.359537752738011918e-01,5.110469914582705941e-01,-7.206591354477355216e-01,-2.700239738788415611e+00,1.892008170832580882e+00,-1.374275171210938840e-01,-2.287886193199671681e+00
-7.013535891684975487e-01,-1.582096347512472190e-01,-8.098196005175707368e-01,4.749901258875985910e-01,2.754017105515872976e-01,-6.368491138110993210e-01,5.139552194153694520e-02,1.214054262435502324e-01
9.508379440675029937e-01,2.603721405241090636e+00,-3.267997181360809411e-01,1.681770814994028029e+00,-1.458321025772222779e+00,9.712095936169634625e-01,-2.402758361808314369e+00,1.875792648883521929e+00
1.451696839390300697e+00,-9.041145182105573275e-01,1.820927323290787658e+00,2.109513614601899345e+00,1.451002361319940093e+00,3.747519592348894868e+00,-4.371833135581548735e-01,4.030563724434588657e+00
-1.574190751593056992e-01,3.904566910785871592e-01,-1.799289045202982218e-01,-7.528404536439472494e-01,1.096873645738886960e-01,-1.662810100885752540e+00,6.307961083036408567e-01,1.063384298528458949e+00
-6.399606775530962688e-01,6.515220009584722360e-01,2.690613564000610136e+00,2.007059584057951707e+00,1.300139584716159646e+00,2.571429830870282651e-01,1.691290822890051837e+00,-7.315625344274963027e-01
-8.819536249606779732e-01,-1.138225182248021383e+00,-9.367241770434343584e-01,6.908501224522075601e-01,4.557880864693021894e-01,-3.815075578792380129e-01,1.783499714436763695e-01,1.068394691029423554e-01
9.853718218467248935e-01,-8.649893681555024250e-01,5.902344412688760311e-01,-1.570668208646337716e+00,9.075722405693817940e-01,1.699933731498604939e+00,-1.507166363182897983e-01,-1.126623152004506689e+00
9.560613730881740713e-01,-1.398735918501883502e+00,-6.207582347829199154e-01,-1.566492079113726010e+00,-1.265847096945105665e+00,-6.791124275479942796e-01,2.111891810847961182e+00,-9.349775497053942896e-02
4.088263699894817416e-01,1.003167978107593949e+00,8.958072909792677008e-01,-8.080867854815377838e-01,-7.239969788809154372e-02,-1.116069082021727610e+00,-4.554066165243066400e-01,7.565860594567328512e-01
3.855032218874603345e-01,-1.169883265739892764e+00,4.096852505240503040e-01,-1.197061906426567068e+00,-1.014141271299408231e+00,6.572948527646040873e-01,7.462253239531995153e-01,8.929530667082228312e-01
-8.954380034271077760e-01,-1.252917150461770601e-01,-1.524927219678308687e-01,-3.607535557333675369e-01,8.337636969613047011e-01,4.599575783798182105e-01,7.339386490767823013e-01,8.938144472682729713e-01
