-7.290553024449683051e+01,4.246455831466550279e+01
-6.481200136253930566e+01,4.761849374906939403e+01
-1.093857991090431341e+02,3.844715882949264341e+01
-1.387511223508162459e+02,6.399025082368023476e+01
-7.418052792724010658e+01,4.443194442600260174e+01
-1.041164782512723406e+02,3.658849277750221773e+01
-8.366761000989895081e+01,3.029293252784719925e+01
-7.412131391763959698e+01,4.217798836621350489e+01
-1.022656191252060864e+02,3.677701054410658088e+01
-1.055210140689823248e+02,3.709897563739174586e+01
-1.524500809419962195e+02,5.753331609142944814e+01
-9.407720444507720003e+01,4.755675997152172840e+01
-7.873873466532839416e+01,4.142077903678080020e+01
-8.583647458079151704e+01,3.053676318438133563e+01
-7.975999550160437934e+01,4.355496938773715243e+01
-9.122100121350045754e+01,3.379676275512436945e+01
-8.603102102878442281e+01,4.208315230243912453e+01
-1.030328181111639481e+02,4.554554944516677040e+01
-1.107667451613696699e+02,3.470000884945405772e+01
-1.405614109992666556e+02,6.198860365176682308e+01
-8.372631009147512771e+01,4.015413546399242506e+01
-9.882201318349947883e+01,2.707368151730610606e+01
-8.452350171503483978e+01,3.081983821259076706e+01
-8.816787425948287193e+01,3.870675675980407249e+01
-1.223003241527711822e+02,4.792219351059529231e+01
-8.325512159075790919e+01,4.323710333202154033e+01
-8.236723351962513107e+01,3.288986800717268011e+01
-8.535729581360587304e+01,4.013450967637763256e+01
-1.194271278929620621e+02,4.482310572331648046e+01
-9.715846830933082856e+01,4.088726663988750687e+01
-9.783273176781668212e+01,5.071273160385953105e+01
-8.237135229934567349e+01,3.210843416231726621e+01
-8.588737332707066230e+01,4.306022538435716740e+01
-7.957819811040241120e+01,4.037485527367728366e+01
-7.978490985523120571e+01,3.402396981391388664e+01
-7.091357393828950251e+01,4.323226609433437773e+01
-8.183426217185964902e+01,2.989705629843622603e+01
-7.214500128213818186e+01,4.412035437337140564e+01
-1.184751010083965923e+02,4.904173958416455292e+01
-7.097950243473752607e+01,4.391677057756340474e+01
-8.601783876098625115e+01,3.761805190188707115e+01
-8.525598329655512941e+01,3.172978666113183621e+01
-9.121594677540301177e+01,3.952973891968902365e+01
-1.228600336620843336e+02,4.018035663293817805e+01
-9.493385407762143302e+01,3.071105827303721725e+01
-9.897144538949974901e+01,3.665998998687020816e+01
-8.210938274439001816e+01,3.475223357524401280e+01
-7.062077028316998906e+01,4.764834873828620232e+01
-8.616771100789215154e+01,3.573565775720539506e+01
-6.943599014536924585e+01,4.498763973537709404e+01
-9.411915370080805587e+01,3.714052637616451591e+01
-1.017373715499539486e+02,2.994396908414232072e+01
-8.625939156849700851e+01,4.634588791605035141e+01
-7.151720753790151264e+01,4.781616786988940504e+01
-8.229421429979485936e+01,4.646040941039630212e+01
-9.672011545857378678e+01,3.076198829545598201e+01
-1.252409695913562615e+02,5.002637110928687747e+01
-8.575095929715674004e+01,3.360771321009983836e+01
-9.111825227933456972e+01,3.360518337237247266e+01
-6.938160496433799551e+01,4.661893293692850193e+01
-8.613071316181697057e+01,3.258892460325748885e+01
-9.804478791610014810e+01,3.113209711703929372e+01
-1.370584345213931101e+02,6.037195741111747793e+01
-6.592396721836922779e+01,4.411855729197957743e+01
-7.492377519179190415e+01,4.239743340213000522e+01
-7.690327517751889275e+01,4.187500261475013730e+01
-7.051511210830757648e+01,4.349937732469516760e+01
-9.040571006780486130e+01,3.981725080555850838e+01
-1.210174794890569387e+02,4.239000828936883636e+01
-1.079681716797789761e+02,4.397895979672879463e+01
-8.141897289551259576e+01,2.732313774685557917e+01
-8.483389555849902308e+01,3.682122387440757905e+01
-8.345800494006371650e+01,4.154393181930330314e+01
-7.602784401709283202e+01,4.636548829644736713e+01
-8.163594647014095074e+01,3.537453178823751898e+01
-7.295364223093122291e+01,4.304520690208570954e+01
-1.072720742086786032e+02,4.495824908834860878e+01
-7.558915108217505008e+01,4.494773196873700272e+01
-8.818094542282456416e+01,3.668966550419190753e+01
-7.647924645931969678e+01,4.111533559442882790e+01
-1.056757190880238113e+02,3.557431019085786517e+01
-9.702587126459101796e+01,2.978573489081600911e+01
-7.690455911044240622e+01,3.504772211276959837e+01
-8.542396527919791538e+01,3.472250033757251231e+01
-1.144097182331369424e+02,5.240633814265131463e+01
-9.147935507465697924e+01,4.531289244172806718e+01
-9.999893125189056775e+01,4.259291664312856796e+01
-1.017278456106932651e+02,3.911961565915466821e+01
-7.309495518874192044e+01,4.361320994867622147e+01
-1.182262391668567290e+02,5.475012285670442225e+01
-9.631640390692233211e+01,4.877543320814844208e+01
-7.909169621496160119e+01,4.129876804744479557e+01
-1.077014776391269208e+02,3.616757483672408569e+01
-9.274091464554130937e+01,4.659190617272315649e+01
-9.066281625974021097e+01,4.303917721290373777e+01
-1.332944618457321155e+02,6.048939179877443451e+01
-1.096336130150902335e+02,4.353375900611150939e+01
-8.481369581115481537e+01,3.798499527428912614e+01
-1.234848808725877518e+02,3.968786228746508726e+01
-1.066533607016994836e+02,3.764893793795766896e+01
-8.966023982190677089e+01,3.867006913604608798e+01
-8.495617546207441251e+01,4.081003032601001479e+01
-8.837447047855000903e+01,4.615922976861880045e+01
-1.233981422998390656e+02,3.956647628259609206e+01
-7.108289936952937182e+01,4.709695098221168053e+01
-6.404303148199633711e+01,4.598413392332879113e+01
-8.612962509519384469e+01,4.251366558116981054e+01
-8.392965455416681664e+01,3.820532767900016324e+01
-1.108862266367092957e+02,5.405778482152431508e+01
-8.005959555280837492e+01,3.993023136888332658e+01
-1.502366582732759639e+02,6.231721169823013184e+01
-5.388546580602236702e+01,4.901650392486654795e+01
-7.684970673382817097e+01,3.901655557787115214e+01
-9.334269901043785467e+01,3.000804829753848324e+01
-9.912259613429601757e+01,2.678089516021053029e+01
-8.230228310836650962e+01,2.832669983938949088e+01
-1.179899218648824188e+02,4.788729033674653834e+01
-7.592689604272125337e+01,4.523868484797431933e+01
-8.452353204954704324e+01,4.318294523129983276e+01
-1.031334489459300556e+02,4.451190870300791858e+01
-9.142824710851952830e+01,4.652311860673712118e+01
-1.076923936861250581e+02,3.975785315475579296e+01
-1.171876729319267270e+02,4.479829797182702578e+01
-9.430769247433079272e+01,4.358720375189020046e+01
-8.647351410641988423e+01,3.421263960250040270e+01
-7.044636800206933458e+01,4.489372869370585306e+01
-1.234028558437635610e+02,4.500795098513815162e+01
-5.927509216058146535e+01,5.255625327036371885e+01
-1.026068140629125764e+02,3.059653067217160682e+01
-8.823348319730941114e+01,3.824803384373011994e+01
-1.022923638205389949e+02,3.768808915623989009e+01
-1.110768339718037225e+02,3.660965074372663253e+01
-8.037410833703405899e+01,3.834200731493939429e+01
-8.931370262491950029e+01,4.687087092961471058e+01
-7.997379676157922290e+01,4.387941138282224784e+01
-1.155454532136254215e+02,4.782651460390955833e+01
-1.074436227106268262e+02,4.287770758392945680e+01
-7.941161869247991945e+01,4.199847979420489708e+01
-1.198795011799784476e+02,4.731523613143482265e+01
-9.003328489332470497e+01,4.091697828322728725e+01
-7.821132168732259515e+01,3.617691185145810806e+01
-9.008746694192664961e+01,4.532406131028032092e+01
-8.074201420974533505e+01,4.168040749535570910e+01
-9.087066293176597753e+01,4.778864419209517678e+01
-1.140791088918759328e+02,4.987565980992781789e+01
-8.671183918526004675e+01,3.232781640364790832e+01
-7.799401837530474779e+01,4.835728596618890407e+01
-6.621008678168244899e+01,4.791592080424378253e+01
-7.700033651652533706e+01,3.911552869140101052e+01
-9.550081641854548309e+01,3.784925318732392441e+01
-6.350256711242326446e+01,5.026533030356392828e+01
-1.135623311016382075e+02,4.503421839015192063e+01
-8.736351269878151982e+01,4.067911369883642436e+01
-8.216232346726593505e+01,3.025335088339177858e+01
-6.896548900230780532e+01,4.483242018795237982e+01
-8.020289192746267304e+01,3.941997274868550249e+01
-7.987295210598119866e+01,4.828211413707721533e+01
-7.485023937476415767e+01,4.358325593888179839e+01
-9.073263232388225674e+01,3.085716336691054451e+01
-1.040919140244483430e+02,3.883991743051480938e+01
-9.388269655440306849e+01,4.560497033912565712e+01
-8.751538665374060599e+01,3.278462834242137802e+01
-8.782068658057417565e+01,3.313808714326316363e+01
-7.542065462327681757e+01,4.179511943443241506e+01
-8.945691309797177837e+01,4.118498354331880762e+01
-7.525136770572119360e+01,4.134018655911322782e+01
-8.753975666735347261e+01,4.008133080834877404e+01
-9.639353828311894290e+01,3.798473145052414424e+01
-1.168013003955330049e+02,3.339888400060398510e+01
-9.760291656589716069e+01,4.784556871397079902e+01
-7.002839718407214775e+01,4.814717071920095037e+01
-9.988517426882754080e+01,3.526275335693066637e+01
-7.135383939109803464e+01,4.409679668560725219e+01
-8.633132145136916336e+01,3.329046479988065244e+01
-1.005575146227791805e+02,4.512869957063964677e+01
-8.567613639279413462e+01,4.172596327300418295e+01
-8.656954938672981825e+01,3.248604019604955084e+01
-7.256851983524636296e+01,4.594330111544217488e+01
-1.076483026465425041e+02,3.996596985706924698e+01
-1.212574297720712053e+02,4.167096729054435400e+01
-8.203334329765969812e+01,2.692977275519562141e+01
-8.613883473985990236e+01,3.725729288532438233e+01
-9.609668040483002471e+01,4.554996340840042990e+01
-8.764256650758035505e+01,4.458861422182302903e+01
-1.165899687852226094e+02,4.122645289101239996e+01
-1.202498600022762361e+02,4.596663078432354865e+01
-8.854376420737487763e+01,3.497455408151314060e+01
-7.928122665355300569e+01,3.495293994362884860e+01
-9.410513574310564877e+01,3.866994721249204048e+01
-1.068709181568500668e+02,4.388387196857658523e+01
-7.606582495344946437e+01,4.195893176426889681e+01
-1.035836886081308705e+02,4.260717252471530969e+01
-1.217937856895951825e+02,4.449175165898865458e+01
-1.087611280416046071e+02,3.783995132674502315e+01
-8.134388609477373677e+01,2.988992052756240980e+01
-1.187716410641218374e+02,5.021149336739909330e+01
-1.079696684398126081e+02,4.013804147002191058e+01
-1.171937211001432786e+02,3.889326476691869772e+01
-9.771038651091082272e+01,4.573303818782505914e+01
-8.077301269560648223e+01,3.965281383508925472e+01
-7.138874110077033208e+01,4.435726689654791954e+01
-1.044533371292976085e+02,3.007457227321478754e+01
-1.449583789986396027e+02,6.173426083708537959e+01
-8.720015240132732970e+01,4.132970034033772322e+01
-6.993177919254762287e+01,4.628930043666345995e+01
-5.488025076935508650e+01,4.758274470995817751e+01
-1.106512740339265548e+02,5.246297319265284642e+01
-6.891572501891224078e+01,4.794657452144797105e+01
-1.192406927340012999e+02,4.421690215080712250e+01
-1.101608217660656948e+02,4.207363628207545503e+01
-8.927420882079697151e+01,3.720282771598474625e+01
-9.280068010807609369e+01,3.470218299813954843e+01
-7.768523228355822141e+01,4.037599558823799129e+01
-9.774948069463454203e+01,2.982178909571496561e+01
-1.134402263757436060e+02,5.548606412294249424e+01
-8.843594611729271548e+01,4.159683867253932021e+01
-8.580860372011349568e+01,4.478243337445719163e+01
-9.606521006724673839e+01,3.336771289965028586e+01
-1.065508559791758501e+02,4.996021005226597822e+01
-8.901760572189526499e+01,4.165021267487649936e+01
-7.063792762425138960e+01,4.820133761837984565e+01
-1.067327202443128442e+02,5.295842982836325064e+01
-9.796665417305372614e+01,2.892166121633663423e+01
-1.009173134086937011e+02,3.118437713293227631e+01
-8.073266586458981919e+01,3.794570155366327668e+01
-8.355306683026901737e+01,3.191421568937692399e+01
-7.764673547786297547e+01,4.976298059201786828e+01
-8.627563859009516989e+01,3.037545947743756614e+01
-7.806076537575221153e+01,4.091502970060690103e+01
-8.877875253535708566e+01,4.461922215847823026e+01
-7.321671426402208738e+01,4.154927354111387672e+01
-8.525370571466760339e+01,3.340388577660345248e+01
-7.805501115414081426e+01,3.440153011706093622e+01
-8.253060952205112244e+01,3.996566365385182706e+01
-1.152599635469585451e+02,5.499894724256487422e+01
-8.943796745252163305e+01,3.641763901707250994e+01
-1.013591082882856540e+02,3.819144149394749377e+01
-9.558443033334420136e+01,4.304043528173411204e+01
-9.860271073015525189e+01,2.690190852232931462e+01
-9.251550169337487262e+01,4.016832658856009175e+01
-1.019690563975660922e+02,3.917676638009439216e+01
-8.848061501759559633e+01,4.361627723382459010e+01
-9.918996378768520117e+01,3.390562213030114691e+01
-1.358933401581365672e+02,6.359090698851002799e+01
-7.846541829888305131e+01,3.906020459188809468e+01
-5.919205888533778648e+01,4.786875538577294265e+01
-8.179980613180323701e+01,3.858460920029237684e+01
-1.045418806579975524e+02,4.085675958077727898e+01
-7.186085723590906582e+01,4.545088579185377142e+01
-1.142467964249654813e+02,5.051372874343686448e+01
-7.724154163772894321e+01,4.127264714432082116e+01
-8.762980378509708146e+01,3.791425381596405941e+01
-8.546466073189844792e+01,3.318438230811614886e+01
-9.734979644937557453e+01,4.116307687002427684e+01
-1.002489818406913997e+02,4.884960906017005300e+01
-8.406825535346520439e+01,3.816600185255744293e+01
-1.041191827208203620e+02,4.121515960261415756e+01
-7.607524086966233767e+01,3.878625069244538537e+01
-1.010674289084463879e+02,4.518655807725928497e+01
-1.094431482588804556e+02,4.341755137063964298e+01
-1.165087202198610896e+02,4.419561815305269903e+01
-9.914906581010954767e+01,3.035504550167201288e+01
-9.014631424154502781e+01,3.083229652277193367e+01
-1.144474168750110294e+02,4.574621207284820201e+01
-1.042505511085749106e+02,4.451401772594422113e+01
-1.027180842796579441e+02,4.026315791371423103e+01
-1.206802011375737607e+02,4.755352260277973642e+01
-1.191133500474262519e+02,4.441727201691951876e+01
-1.216956896491188758e+02,3.645292120765989097e+01
-9.927200750218312919e+01,3.716458139408143779e+01
-1.127819320136598691e+02,5.333790141918734662e+01
-8.575046272202403941e+01,4.176532842213680397e+01
-1.488600074211036599e+02,6.337919760880581066e+01
-9.434150439398125343e+01,2.967059166809526971e+01
-1.208357129402966308e+02,4.043927319703496437e+01
-1.216886426275256810e+02,4.929476463150665211e+01
-1.206233820369829175e+02,4.020177924081354348e+01
-7.936065696218686583e+01,3.517492171366490794e+01
-9.006517919707891906e+01,4.469887687031594226e+01
-7.813884768505974421e+01,4.057117080396223940e+01
-1.115172911621956047e+02,4.975663834275364650e+01
-9.031469866827558235e+01,4.488789895996819013e+01
-7.782401778040150475e+01,4.076648223925032255e+01
-8.621864137912055526e+01,4.390413059683302777e+01
-1.051108492737817528e+02,3.399577429745450985e+01
-1.000541585221035064e+02,4.764616722453198605e+01
-9.107783604848332004e+01,4.306745001967458109e+01
-9.882976771775814484e+01,3.751425639578497595e+01
-9.760373120714265838e+01,3.623202424251518750e+01
-9.358706288385118910e+01,3.016176028605016768e+01
-1.109446736285368331e+02,3.195764427198068702e+01
-1.041751657624895273e+02,4.426944272834658989e+01
-7.581694701915047574e+01,3.978629015892245491e+01
-8.862872740475818034e+01,4.537458279014548879e+01
-1.142521005975249864e+02,4.340075427854252155e+01
-8.329791806068816129e+01,4.024690747394534895e+01
-1.206798076376357471e+02,3.835403729297740227e+01
-8.216139093543571903e+01,4.582764472105235853e+01
-1.108925110659289857e+02,4.046054794401291588e+01
-8.870957440599201504e+01,4.291778240689458812e+01
-8.619313012216004211e+01,3.891897085087519059e+01
-1.171882000512376862e+02,4.884748077098602437e+01
-1.065541336632964402e+02,3.851127977160499682e+01
-8.784384442072335730e+01,4.657903784182259699e+01
-8.802476990215524211e+01,3.910540335231560505e+01
-8.972240929487392691e+01,3.363795525545514664e+01
-9.568651120568245005e+01,3.629300637834226251e+01
-1.114383181827397920e+02,3.483783959379475448e+01
-1.207594522278550215e+02,3.912400219172650395e+01
-7.543349381989023072e+01,4.302443471762042293e+01
-1.186507996727356868e+02,4.682338566463128871e+01
-6.915538064521146566e+01,4.458901472684851086e+01
-6.354982359803977943e+01,4.485276989064747255e+01
-8.466530266602717347e+01,3.949328118594002035e+01
-1.025581891574139917e+02,4.514570082739753332e+01
-1.484177894496808392e+02,6.556318838329131893e+01
-1.103029046422273467e+02,3.203418680400198326e+01
-9.450108921892936564e+01,3.939698694439082516e+01
-8.497621854198195024e+01,2.998783859576331068e+01
-8.862407553789219605e+01,3.315069506671066790e+01
-7.546673026316574351e+01,4.290823118958974192e+01
-1.182069752871165917e+02,3.554947239018606808e+01
-1.162202461824219171e+02,5.146023800255607483e+01
-8.250904534073762875e+01,2.804004469518956455e+01
-5.734243294069264607e+01,5.069028061391623652e+01
-8.907552941868354424e+01,4.207108671134525935e+01
-9.672108090667830993e+01,4.972675635749045142e+01
-8.541386990013636193e+01,4.225260518580810754e+01
-6.942391811611474850e+01,4.754853086323614519e+01
-1.205732737643687642e+02,3.873975058842518848e+01
-8.034551667031054478e+01,4.016076959393052448e+01
-1.140118982842871560e+02,4.507783247499478563e+01
-9.848856204723516328e+01,4.716789104380633546e+01
-9.565476588173635264e+01,4.516596784556806199e+01
-1.023889175614669824e+02,3.106304932001895125e+01
-8.021430281689831077e+01,3.419439626955098532e+01
-9.868284359877583256e+01,4.634059031233633164e+01
-9.259666624195844520e+01,2.999564197432408008e+01
-8.817551022158123430e+01,4.215425587954929654e+01
-9.524430006431627760e+01,2.912685864078061115e+01
-7.693458073176090295e+01,4.050236890311357740e+01
-1.229589737724930529e+02,4.497074712029804289e+01
-1.123142923694901043e+02,5.016439493599432353e+01
-1.241784512602421273e+02,4.978301138862310893e+01
-8.699682970078313815e+01,3.617460669239466853e+01
-1.088400846139021638e+02,4.188998484230630481e+01
-5.884438178454254853e+01,4.822499305697839844e+01
-8.497629437633041505e+01,3.949388365146693047e+01
-1.230047698478288538e+02,4.182235337444650014e+01
-6.892699055341260816e+01,4.445935757952513256e+01
-7.850516814979071967e+01,3.857600512231531553e+01
-7.741651360568185680e+01,4.599486582868728135e+01
-8.479202526437498477e+01,4.633973189591714714e+01
-1.366142603148685453e+02,6.339465834636420993e+01
-9.223802447825563888e+01,4.559697355863009705e+01
-1.120320803420557212e+02,3.631299536550309170e+01
-9.316792216402186000e+01,3.041002211166781422e+01
-1.223818471821432325e+02,4.051634051309444118e+01
-1.103801994668960873e+02,5.144530261571937046e+01
-8.123310515462077319e+01,4.432040476299584952e+01
-9.745729225682947572e+01,3.441992694519144180e+01
-9.274788337669117766e+01,4.502780769657424997e+01
-7.093787410406685012e+01,4.651041919719872908e+01
-8.887183831796083666e+01,4.075435931589396432e+01
-9.373993166568214974e+01,3.940872052413850213e+01
-1.084499958303681808e+02,3.463841636601800644e+01
-1.067610381752460142e+02,3.924385599276651249e+01
-8.145361650504734996e+01,2.776114714736663913e+01
-1.205972416530344873e+02,4.915314180421439261e+01
-8.295304249556562581e+01,3.217456973548330268e+01
-8.873648267121042466e+01,4.623873449865351404e+01
-8.951083132943053045e+01,3.061912459768759120e+01
-8.421902227162220811e+01,3.363069040341167693e+01
-9.344294023488019718e+01,3.198775357232652539e+01
-9.263339974891385964e+01,3.434994769388389102e+01
-8.926905559899373088e+01,3.948012444914025565e+01
-1.086250744226685754e+02,5.327795216992950600e+01
-1.230699936254179079e+02,5.179489572985608703e+01
-1.204258645232719971e+02,3.961545881448198259e+01
-8.255270455199470803e+01,4.278075065334286364e+01
-7.895553416201605046e+01,3.978039534046637016e+01
-9.226959643503479924e+01,3.294877000022817271e+01
-1.471761204950354909e+02,6.193732111550131947e+01
-8.153237357221250647e+01,4.377226598605781760e+01
-1.196301709382814238e+02,3.736711001251766362e+01
-8.572360909783012062e+01,4.204930409022729521e+01
-8.895130887682407206e+01,4.442542353604844152e+01
-1.156810724448278194e+02,4.581198470071215922e+01
-9.411005444289682487e+01,3.640511600373361034e+01
-7.226082132593630547e+01,4.389670095213531198e+01
-8.787859927577301278e+01,4.337589770881049844e+01
-9.429538211065720077e+01,4.260195517876974236e+01
-8.147803199948714337e+01,3.408698781215729667e+01
-1.113290807062366667e+02,3.257329696627933657e+01
-8.003499214081988100e+01,4.107079474040683209e+01
-8.425232847933887115e+01,4.484108178986224402e+01
-9.296215641017050757e+01,3.027539695020117350e+01
-8.019176459320183881e+01,3.676745410205312226e+01
-8.513428319046042247e+01,4.259611147419583688e+01
-1.138271964795779638e+02,5.042630590386173850e+01
-8.248030384876713583e+01,3.558664565799730184e+01
-1.138854493252823659e+02,5.368713372478840995e+01
-7.455470891692182533e+01,3.929551205099513567e+01
-1.126773680594248503e+02,3.333396825009861431e+01
-8.929424413372522906e+01,3.835108703973522637e+01
-1.019283782652171197e+02,4.677576716350851171e+01
-1.653014366737079399e+02,6.461596161619286249e+01
-8.189990866049173235e+01,4.010617090777218863e+01
-8.115520448852973345e+01,3.730402676926602368e+01
-1.142200861351507371e+02,5.316382280531772153e+01
-1.163916142752232332e+02,5.225883646119971360e+01
-1.092581061939236804e+02,4.085838356727034437e+01
-1.064130276140123073e+02,4.224107251648986505e+01
-1.080205686466825199e+02,3.779071771453564565e+01
-1.114102945775418334e+02,4.987312659497787592e+01
-7.651423246382996979e+01,3.903773823038750379e+01
-7.677477613338879792e+01,4.426164329630201877e+01
-1.144977854029604742e+02,3.920730570078209354e+01
-1.036008605667665563e+02,5.208589613583772859e+01
-8.299646136223095994e+01,3.843894734483329501e+01
-8.066315102587063279e+01,3.524247981760255044e+01
-9.658045098723276567e+01,4.881779120511303915e+01
-9.179225851428751071e+01,4.473784133874180924e+01
-1.469946582573771536e+02,6.454638363023298098e+01
-9.000141011047006145e+01,4.008103379430332325e+01
-9.139424471282599427e+01,3.139054043498195412e+01
-1.114697171921005037e+02,4.868237244601951375e+01
-8.165689339505769340e+01,2.593223113395455215e+01
-7.904438417708627185e+01,4.458809314403713842e+01
-1.009049686323713786e+02,5.084554174352648204e+01
-8.611544985640119876e+01,3.381175436947381741e+01
-1.179282278373223960e+02,4.773066330160256854e+01
-9.781925139619444565e+01,3.956695711251030190e+01
-1.173416895471294623e+02,5.298459094592391949e+01
-8.959823707003879179e+01,4.408310818795765584e+01
-1.048272260983790574e+02,3.308960156468878466e+01
-8.725421091509835492e+01,3.460294703587779708e+01
-1.061302612411920023e+02,4.465170064419588414e+01
-1.037369645220925918e+02,3.402000999165062467e+01
-9.655677737052391763e+01,5.044458312803248390e+01
-1.241984363205418731e+02,4.352028146652894947e+01
-1.009211212722021713e+02,5.237629411406748403e+01
-7.449289127088469797e+01,4.452488110429604262e+01
-1.071375730167386990e+02,5.169974120235890780e+01
-9.016261899993442341e+01,5.147860031766435895e+01
-9.151813327323075953e+01,3.297363389649138554e+01
-1.094156577737882685e+02,3.818827056912308393e+01
-1.113388175181982973e+02,4.172365657004004902e+01
-9.366035491240828037e+01,3.145746315412957017e+01
-1.042297713884307910e+02,3.410976122346831119e+01
-1.128620699959655269e+02,3.700001311395041625e+01
-1.191941990877425610e+02,3.817527170028292716e+01
-1.055729414519116176e+02,3.256873958045788697e+01
-7.811538289718933470e+01,4.314946892894923991e+01
-1.526177373357909630e+02,5.781280884976837342e+01
-8.455795142966232447e+01,4.808631573237656909e+01
-8.681375752206980678e+01,4.070773858513221199e+01
-1.242941829519600674e+02,4.734743173041393760e+01
-1.216092722327639137e+02,3.949794664017586143e+01
-1.083187820792522018e+02,3.191766366824740686e+01
-8.815927687823402437e+01,4.608739372983119864e+01
-8.937533399821747082e+01,3.505187906671026354e+01
-1.383628704792781718e+02,6.473305039541313022e+01
-1.180990815299586387e+02,3.650739623275769929e+01
-7.740551207707869708e+01,4.435798387602213921e+01
-9.682821610687065572e+01,3.444837530284870297e+01
-7.189900386824425027e+01,4.215032966191309782e+01
-7.833961165882193711e+01,4.044670109265612012e+01
-8.418386971488959603e+01,4.048253921679063438e+01
-9.142700065754453931e+01,3.248571714790176657e+01
-9.804953440823213384e+01,3.216494948253784969e+01
-1.058499340542395544e+02,3.966670316921599238e+01
-1.205086259403048814e+02,3.531847220565677503e+01
-8.262502323599547083e+01,4.046069698802707393e+01
-1.228155824608327293e+02,5.394195593760304064e+01
-9.923467291940470147e+01,3.831939147555845437e+01
-9.187707163938299004e+01,2.971577983765341102e+01
-9.987887811362681134e+01,4.942908647049834059e+01
-1.134836771598331779e+02,3.961080804314065062e+01
-8.922735701839332023e+01,4.353822292262091054e+01
-8.925901472715786156e+01,4.604748049023567802e+01
-9.457017738301895804e+01,3.238709854168735802e+01
-7.839801047088758423e+01,4.420234248112640074e+01
-1.040258382552587335e+02,3.004005746510427599e+01
-9.385180541827774903e+01,3.777044399510116790e+01
-8.855823785196486142e+01,4.007885335639430480e+01
-7.259049958502407662e+01,4.156503749383441715e+01
-1.072466945732431611e+02,3.487007378942292490e+01
-1.219158431367041260e+02,4.033564920918424690e+01
-8.590436889185981784e+01,4.085331262845200229e+01
-1.004908938484895629e+02,4.438617498947201057e+01
-9.049809074028117095e+01,3.442192708833543691e+01
-1.229410944145420927e+02,3.952297517957860151e+01
-1.112645520501945242e+02,3.959195201587658630e+01
-1.117185113387322843e+02,4.296136538567359509e+01
-7.213540793063641843e+01,4.177707598615923246e+01
-1.031450895786239670e+02,3.284203120304882617e+01
-1.172724951818344152e+02,4.838564405978364391e+01
-7.996886140760827288e+01,4.402164599148996160e+01
-8.339478760417244985e+01,3.191160140791933486e+01
-1.317934800485021754e+02,5.320812973157156023e+01
-1.030064562826430006e+02,2.919054912205665175e+01
-1.039865346483204007e+02,4.673098548216939463e+01
-1.151041180626241385e+02,3.408818590538496096e+01
-8.037168123130646791e+01,4.267880781446207550e+01
-6.767599339557351357e+01,4.775450312298105615e+01
-1.218914618381466681e+02,4.199992751666606239e+01
-7.703843690189324889e+01,3.951663857931669810e+01
-8.971373201132328745e+01,3.079399717393034308e+01
-8.933211780200828400e+01,4.215954178612869185e+01
-7.591881050425806166e+01,4.638086374852375826e+01
-9.079000810390066079e+01,4.611050264267216647e+01
-7.985557780780816017e+01,3.484757264375044628e+01
-1.190450276586890510e+02,3.473817973039000861e+01
-9.617781637140899420e+01,5.014942360867513571e+01
-8.763736550549565152e+01,3.080340569242917326e+01
-8.966697951208570316e+01,4.300009076834682986e+01
-9.765220358146417823e+01,2.693051763206358373e+01
-1.025795664654032180e+02,3.710534550090891770e+01
-6.682434209290758531e+01,4.804586989119014362e+01
-1.157179742738818362e+02,4.279172580843844287e+01
-8.380122777359042630e+01,3.066536544406813647e+01
-7.684051731643971550e+01,3.493130025889290380e+01
-9.351335594103285587e+01,3.745413463142791954e+01
-9.348277910066235563e+01,3.255386630425462613e+01
-1.074434296073278716e+02,3.544638201812732348e+01
-8.265395419643806463e+01,3.468969346667620357e+01
-8.796059785776996875e+01,3.679261847034010202e+01
-1.107117387152306947e+02,3.837285351237970588e+01
-1.134587494420151756e+02,3.669011405053975494e+01
-8.908331474632159086e+01,4.148452693061825158e+01
-9.041088184381864323e+01,3.979961522698134502e+01
-1.213905084104908099e+02,4.663862485283732440e+01
-1.230210415148155505e+02,4.522490193866609332e+01
-7.708658574281378151e+01,5.013933254057079125e+01
-1.149140985379417685e+02,5.549899823689630551e+01
-7.847622182115861733e+01,3.963987689032015993e+01
-7.906878696701150488e+01,3.987452695090913579e+01
-1.055238460214019085e+02,3.982354640002649404e+01
-1.152705778638286631e+02,3.936212346459233657e+01
-9.613936128301807571e+01,4.117625159523670675e+01
-5.559769056974356261e+01,5.137213319675001344e+01
-1.206326707407654624e+02,3.978470544130528452e+01
-8.419725189290447531e+01,4.098106309228443678e+01
-1.061789478864972551e+02,3.913041047428785646e+01
-7.423153676065419404e+01,5.003551627838448468e+01
-9.973499160971113042e+01,3.546560959545870872e+01
-1.219217512002625199e+02,4.507881553874851477e+01
-8.813866020889214781e+01,3.464196251250133685e+01
-9.361883183603616487e+01,4.733999968342833142e+01
-7.267300053499587875e+01,4.453415009909034694e+01
-8.210841323553110271e+01,4.087853813059987118e+01
-8.466119719657649512e+01,3.739043703975254118e+01
-8.952928257096621678e+01,4.356240075907226839e+01
-6.954260565873104838e+01,4.459967704381861608e+01
-7.492537834362988747e+01,4.259151005566580750e+01
-9.466549432918620255e+01,3.965387857644915215e+01
-1.025922808129435140e+02,3.953419032210689466e+01
-1.188255917461079179e+02,4.642947551375818449e+01
-9.137111922756733406e+01,4.401292030399866206e+01
